id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
11904;0nd3tsqHVtnAWBCQgwtbIz;39103;adult standards,american folk revival,brill building pop,easy listening,folk,vocal harmony group;https://i.scdn.co/image/dd3921dfc1c0b5946e49bd939199b55a6230d070;The Brothers Four;48;https://open.spotify.com/artist/0nd3tsqHVtnAWBCQgwtbIz;https://api.spotify.com/v1/artists/0nd3tsqHVtnAWBCQgwtbIz;spotify:artist:0nd3tsqHVtnAWBCQgwtbIz;3;country
11925;5zaXYwewAXedKNCff45U5l;310297;adult standards,brill building pop,british invasion,folk,folk rock,mellow gold,motown,soul,vocal jazz;https://i.scdn.co/image/fac2ed207f8c387bcc4717bb7e513d5eb27f9165;Dusty Springfield;69;https://open.spotify.com/artist/5zaXYwewAXedKNCff45U5l;https://api.spotify.com/v1/artists/5zaXYwewAXedKNCff45U5l;spotify:artist:5zaXYwewAXedKNCff45U5l;3;country
11985;5dk1fnALF9pkgCllupjX2M;27316;country,country rock;https://i.scdn.co/image/7c487c112456a961bca54c5d77217a2cf8eafa4e;John Schneider;37;https://open.spotify.com/artist/5dk1fnALF9pkgCllupjX2M;https://api.spotify.com/v1/artists/5dk1fnALF9pkgCllupjX2M;spotify:artist:5dk1fnALF9pkgCllupjX2M;3;country
11986;5sVu3ObJTpiln7yRQkMuje;102941;contemporary country,country,country road,modern country rock;https://i.scdn.co/image/780e458a9cfde06ecdabe8077c33a9d6bff16e0f;Bucky Covington;41;https://open.spotify.com/artist/5sVu3ObJTpiln7yRQkMuje;https://api.spotify.com/v1/artists/5sVu3ObJTpiln7yRQkMuje;spotify:artist:5sVu3ObJTpiln7yRQkMuje;3;country
11987;4qivGtDBIkQFLCeduRpi24;144135;country,country road,country rock,modern country rock;https://i.scdn.co/image/6146ffbbd25b8ab1c5dc296ca865019fef7188bd;Rhett Akins;54;https://open.spotify.com/artist/4qivGtDBIkQFLCeduRpi24;https://api.spotify.com/v1/artists/4qivGtDBIkQFLCeduRpi24;spotify:artist:4qivGtDBIkQFLCeduRpi24;3;country
11988;7CyJIUpcWZK2zFM6gKLKvD;69452;country,country road;https://i.scdn.co/image/4bdceb4b15ec1a5a4c29e4fbd2b51ea6383b4b76;Andy Griggs;44;https://open.spotify.com/artist/7CyJIUpcWZK2zFM6gKLKvD;https://api.spotify.com/v1/artists/7CyJIUpcWZK2zFM6gKLKvD;spotify:artist:7CyJIUpcWZK2zFM6gKLKvD;3;country
11989;6MaIFcQgc3Buqm4eCu3yU8;40382;country,country road,modern country rock;https://i.scdn.co/image/50f650c0a1e2ef0725661f2cfda527ad049168f6;Jeff Bates;35;https://open.spotify.com/artist/6MaIFcQgc3Buqm4eCu3yU8;https://api.spotify.com/v1/artists/6MaIFcQgc3Buqm4eCu3yU8;spotify:artist:6MaIFcQgc3Buqm4eCu3yU8;3;country
11990;4BuyNtIXCdb4fHesOdR3io;138880;contemporary country,country,country pop,country road,modern country rock,redneck;https://i.scdn.co/image/c7497293277a5ff41f48fd39584020a0b8a358a3;Josh Thompson;50;https://open.spotify.com/artist/4BuyNtIXCdb4fHesOdR3io;https://api.spotify.com/v1/artists/4BuyNtIXCdb4fHesOdR3io;spotify:artist:4BuyNtIXCdb4fHesOdR3io;3;country
11991;60h3lZFY2T93K7qxVPrajf;49155;country,country road;https://i.scdn.co/image/07837c3d4fe74a811ee16a5cb05554df1828dc02;Jimmy Wayne;35;https://open.spotify.com/artist/60h3lZFY2T93K7qxVPrajf;https://api.spotify.com/v1/artists/60h3lZFY2T93K7qxVPrajf;spotify:artist:60h3lZFY2T93K7qxVPrajf;3;country
11992;0OpWIlokQeE7BNQMhuu2Nx;830430;contemporary country,country,country rap,country road,modern country rock,redneck;https://i.scdn.co/image/13648f70412cdc9f1a77ba27beb4a6e716e20297;Colt Ford;68;https://open.spotify.com/artist/0OpWIlokQeE7BNQMhuu2Nx;https://api.spotify.com/v1/artists/0OpWIlokQeE7BNQMhuu2Nx;spotify:artist:0OpWIlokQeE7BNQMhuu2Nx;3;country
11993;7tkwiWhGKSuQV8LwPWceWN;263099;contemporary country,country,country pop,country road,modern country rock,redneck;https://i.scdn.co/image/fe05a6cb16540c9db87e49c8cf4cea7ae34f5b71;Craig Campbell;54;https://open.spotify.com/artist/7tkwiWhGKSuQV8LwPWceWN;https://api.spotify.com/v1/artists/7tkwiWhGKSuQV8LwPWceWN;spotify:artist:7tkwiWhGKSuQV8LwPWceWN;3;country
11994;30e8DmahrEamvLbFRPdWmk;1348758;arkansas country,contemporary country,country,country road,modern country rock,redneck;https://i.scdn.co/image/ab676161000051746904628ecb8dd80211f173e3;Justin Moore;68;https://open.spotify.com/artist/30e8DmahrEamvLbFRPdWmk;https://api.spotify.com/v1/artists/30e8DmahrEamvLbFRPdWmk;spotify:artist:30e8DmahrEamvLbFRPdWmk;3;country
11995;3vHV92ecrylnUHDM4d2MtC;587237;contemporary country,country,country pop,country road,modern country rock,redneck;https://i.scdn.co/image/1db54f8816aa6cee0601e6f33a7037aa02cdeec3;Tyler Farr;58;https://open.spotify.com/artist/3vHV92ecrylnUHDM4d2MtC;https://api.spotify.com/v1/artists/3vHV92ecrylnUHDM4d2MtC;spotify:artist:3vHV92ecrylnUHDM4d2MtC;3;country
11996;3HvapZ323lwmK8tu8JsLvb;73966;country pop,country rap,country road,modern country rock;https://i.scdn.co/image/d5ea1a43ee84b0a547561aed4c958c8eccb337c1;JJ Lawhorn;52;https://open.spotify.com/artist/3HvapZ323lwmK8tu8JsLvb;https://api.spotify.com/v1/artists/3HvapZ323lwmK8tu8JsLvb;spotify:artist:3HvapZ323lwmK8tu8JsLvb;3;country
11997;1JlztWTvzzz1v7cIf0eP64;80954;contemporary country,country pop,country rap,country road,modern country rock,redneck;https://i.scdn.co/image/93522d8a86d7459721ba988e8e6c9e5e85af57c6;Buddy Brown;52;https://open.spotify.com/artist/1JlztWTvzzz1v7cIf0eP64;https://api.spotify.com/v1/artists/1JlztWTvzzz1v7cIf0eP64;spotify:artist:1JlztWTvzzz1v7cIf0eP64;3;country
11998;43GB9K58iB2fIEFVt5ZSp2;2992;cowboy western,western swing;https://i.scdn.co/image/ab67616d00001e0263ad19739153410002759dfa;Pee Wee King;17;https://open.spotify.com/artist/43GB9K58iB2fIEFVt5ZSp2;https://api.spotify.com/v1/artists/43GB9K58iB2fIEFVt5ZSp2;spotify:artist:43GB9K58iB2fIEFVt5ZSp2;3;country
12001;2wKZKjNTOtH2vjxIsUBZqY;26546;country,country dawn;https://i.scdn.co/image/42921d41f99b14344634ff91fb90e23c54bdbca4;Carlene Carter;50;https://open.spotify.com/artist/2wKZKjNTOtH2vjxIsUBZqY;https://api.spotify.com/v1/artists/2wKZKjNTOtH2vjxIsUBZqY;spotify:artist:2wKZKjNTOtH2vjxIsUBZqY;3;country
12002;4iZkCcAV662qcR7rsUIV7M;10251;bakersfield sound,texas country;https://i.scdn.co/image/bf982ff62b81d4b409ca92a533a3524faa400d99;The Derailers;30;https://open.spotify.com/artist/4iZkCcAV662qcR7rsUIV7M;https://api.spotify.com/v1/artists/4iZkCcAV662qcR7rsUIV7M;spotify:artist:4iZkCcAV662qcR7rsUIV7M;3;country
12003;27q3FvkUk607B71x6G4rXz;3251;country rock;https://i.scdn.co/image/ab67616d00001e027be9d3648cc61e5ec37510a6;Gram Parsons' International Submarine Band;9;https://open.spotify.com/artist/27q3FvkUk607B71x6G4rXz;https://api.spotify.com/v1/artists/27q3FvkUk607B71x6G4rXz;spotify:artist:27q3FvkUk607B71x6G4rXz;3;country
12004;4O8NcI06slOnzcloI95qfe;7441;cosmic american,country rock;https://i.scdn.co/image/31c7c65ddd482bea3018707b7ec65f804ae9514a;John Phillips;27;https://open.spotify.com/artist/4O8NcI06slOnzcloI95qfe;https://api.spotify.com/v1/artists/4O8NcI06slOnzcloI95qfe;spotify:artist:4O8NcI06slOnzcloI95qfe;3;country
12005;39GVRVaqlKh7JL8Yl5ZKcb;30220;country rock,folk,folk rock,roots rock;https://i.scdn.co/image/b3a15e3a14ecc71e62795f40acd2380e303f2036;Tim Hardin;44;https://open.spotify.com/artist/39GVRVaqlKh7JL8Yl5ZKcb;https://api.spotify.com/v1/artists/39GVRVaqlKh7JL8Yl5ZKcb;spotify:artist:39GVRVaqlKh7JL8Yl5ZKcb;3;country
12006;5gl6pfPwJ1coivVUMZPiS9;27473;country rock;https://i.scdn.co/image/b8707ef758e93ac01e82271365c1737f8dff3038;Dennis Wilson;42;https://open.spotify.com/artist/5gl6pfPwJ1coivVUMZPiS9;https://api.spotify.com/v1/artists/5gl6pfPwJ1coivVUMZPiS9;spotify:artist:5gl6pfPwJ1coivVUMZPiS9;3;country
12007;2aVHDjRHRM7dcFkGwahXLG;44441;baroque pop,country rock,experimental,oklahoma country,psychedelic rock,singer-songwriter;https://i.scdn.co/image/c7e090b47bbd7886e76404798eb69704649c6cd0;Lee Hazlewood;57;https://open.spotify.com/artist/2aVHDjRHRM7dcFkGwahXLG;https://api.spotify.com/v1/artists/2aVHDjRHRM7dcFkGwahXLG;spotify:artist:2aVHDjRHRM7dcFkGwahXLG;3;country
12008;1yap1SgRPMxgyfrrDlQ95y;20951;beatlesque,bubblegum pop,classic uk pop,country rock,folk rock,power pop,psychedelic rock;https://i.scdn.co/image/45726675bbaec8fe7b2d85f2a212523256a3a306;Emitt Rhodes;45;https://open.spotify.com/artist/1yap1SgRPMxgyfrrDlQ95y;https://api.spotify.com/v1/artists/1yap1SgRPMxgyfrrDlQ95y;spotify:artist:1yap1SgRPMxgyfrrDlQ95y;3;country
12010;4hw4TPMyAzHqNBcWtoDrK5;17949;art rock,british folk,country rock,folk,folk rock,roots rock,singer-songwriter;https://i.scdn.co/image/6801890bdcb48381dcc2edcb15f5aa7cb4851eb2;Richard & Linda Thompson;42;https://open.spotify.com/artist/4hw4TPMyAzHqNBcWtoDrK5;https://api.spotify.com/v1/artists/4hw4TPMyAzHqNBcWtoDrK5;spotify:artist:4hw4TPMyAzHqNBcWtoDrK5;3;country
12011;722MDCdw3Ee4SdESC4uy38;8751;classic uk pop,country rock,power pop,pub rock,roots rock;https://i.scdn.co/image/72e2d85080c8e8212b642cbe4619aaf19702c5e4;Brinsley Schwarz;30;https://open.spotify.com/artist/722MDCdw3Ee4SdESC4uy38;https://api.spotify.com/v1/artists/722MDCdw3Ee4SdESC4uy38;spotify:artist:722MDCdw3Ee4SdESC4uy38;3;country
12012;5x5aoKBB8MuJRoV7fjTFAx;7466;folk,outlaw country;https://i.scdn.co/image/ab6772690000dd229adb3aabad8be716c96f849e;Mickey Newbury;35;https://open.spotify.com/artist/5x5aoKBB8MuJRoV7fjTFAx;https://api.spotify.com/v1/artists/5x5aoKBB8MuJRoV7fjTFAx;spotify:artist:5x5aoKBB8MuJRoV7fjTFAx;3;country
12013;0OGf0iBMsn1KQhl4MClHLh;13547;canadian singer-songwriter,country rock,roots rock;https://i.scdn.co/image/1c4929ea66b2d66bb9c8c9bac4dfda9e176d0e04;Rick Danko;29;https://open.spotify.com/artist/0OGf0iBMsn1KQhl4MClHLh;https://api.spotify.com/v1/artists/0OGf0iBMsn1KQhl4MClHLh;spotify:artist:0OGf0iBMsn1KQhl4MClHLh;3;country
12014;0SOCskFcUcLj7Ful8w8KrL;21343;country rock,folk,piedmont blues,roots rock;https://i.scdn.co/image/ab6772690000dd22b8de53c74fa75d01efde825b;David Bromberg;37;https://open.spotify.com/artist/0SOCskFcUcLj7Ful8w8KrL;https://api.spotify.com/v1/artists/0SOCskFcUcLj7Ful8w8KrL;spotify:artist:0SOCskFcUcLj7Ful8w8KrL;3;country
