id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
1189;1uFixbBAduJkFAeRKznkvW;136594;blues,blues rock,electric blues,modern blues,texas blues;https://i.scdn.co/image/1e5700243d7480928eeb78c9b203c2e05c1e2a00;Albert Collins;51;https://open.spotify.com/artist/1uFixbBAduJkFAeRKznkvW;https://api.spotify.com/v1/artists/1uFixbBAduJkFAeRKznkvW;spotify:artist:1uFixbBAduJkFAeRKznkvW;2;blues
1190;3y1DgnVXqckGJrbwOKchdU;167656;blues,blues rock,british blues,classic rock,electric blues,modern blues;https://i.scdn.co/image/ee379f97fdd99dbf573e0f238d56081cc6ae2010;Peter Green;50;https://open.spotify.com/artist/3y1DgnVXqckGJrbwOKchdU;https://api.spotify.com/v1/artists/3y1DgnVXqckGJrbwOKchdU;spotify:artist:3y1DgnVXqckGJrbwOKchdU;2;blues
1191;5s4z3mRAE7nxE3jjft8J3h;177304;blues,blues rock,british blues,classic rock,electric blues,harmonica blues,modern blues;https://i.scdn.co/image/04de59747c5837929c1157d4c0248f9391b97ec4;John Mayall;46;https://open.spotify.com/artist/5s4z3mRAE7nxE3jjft8J3h;https://api.spotify.com/v1/artists/5s4z3mRAE7nxE3jjft8J3h;spotify:artist:5s4z3mRAE7nxE3jjft8J3h;2;blues
1192;06nsZ3qSOYZ2hPVIMcr1IN;506060;album rock,blues,blues rock,classic rock,country rock,folk rock,mellow gold,rock,roots rock;https://i.scdn.co/image/cad2ef50c2e83dc3cf10550c92affedf9463eee5;J.J. Cale;66;https://open.spotify.com/artist/06nsZ3qSOYZ2hPVIMcr1IN;https://api.spotify.com/v1/artists/06nsZ3qSOYZ2hPVIMcr1IN;spotify:artist:06nsZ3qSOYZ2hPVIMcr1IN;2;blues
1193;0augulkuXFx1qPfb590w2C;112208;blues,blues rock,country rock,electric blues,modern blues;https://i.scdn.co/image/981351caa41ccc9e9a291f8bcbc5e6505024dbeb;Roy Buchanan;46;https://open.spotify.com/artist/0augulkuXFx1qPfb590w2C;https://api.spotify.com/v1/artists/0augulkuXFx1qPfb590w2C;spotify:artist:0augulkuXFx1qPfb590w2C;2;blues
1194;1gdaEBrH99AfhsiQNbaSBp;56313;quiet storm,soul,soul blues,southern soul,southern soul blues;https://i.scdn.co/image/ab67616d00001e02308b3a9472fc9484be1f2edf;Z.Z. Hill;39;https://open.spotify.com/artist/1gdaEBrH99AfhsiQNbaSBp;https://api.spotify.com/v1/artists/1gdaEBrH99AfhsiQNbaSBp;spotify:artist:1gdaEBrH99AfhsiQNbaSBp;2;blues
1195;76agLI5oSCFbmZnBqKcBJd;117438;chicago soul,classic soul,funk,motown,quiet storm,soul,southern soul;https://i.scdn.co/image/638ab139b9a2bdc992a983fe20cce135e702ccf0;Tyrone Davis;45;https://open.spotify.com/artist/76agLI5oSCFbmZnBqKcBJd;https://api.spotify.com/v1/artists/76agLI5oSCFbmZnBqKcBJd;spotify:artist:76agLI5oSCFbmZnBqKcBJd;2;blues
1196;0GVO1kqJHVxOarPgex9K15;53670;soul,soul blues,southern soul,southern soul blues;https://i.scdn.co/image/2002abc0c76696193de61e7d21f088da8f814ca3;Denise LaSalle;41;https://open.spotify.com/artist/0GVO1kqJHVxOarPgex9K15;https://api.spotify.com/v1/artists/0GVO1kqJHVxOarPgex9K15;spotify:artist:0GVO1kqJHVxOarPgex9K15;2;blues
1197;4OGuNAnRFWZOgOA2d51taz;143956;funk,memphis soul,motown,quiet storm,soul,soul blues,southern soul;https://i.scdn.co/image/38bc4cba7313348f54ec064737be096a4a96017d;Johnnie Taylor;51;https://open.spotify.com/artist/4OGuNAnRFWZOgOA2d51taz;https://api.spotify.com/v1/artists/4OGuNAnRFWZOgOA2d51taz;spotify:artist:4OGuNAnRFWZOgOA2d51taz;2;blues
1198;2eRG04xbRiI1AzY8uTCySk;27405;classic soul,memphis soul,soul,southern soul;https://i.scdn.co/image/ce14e5b2493c78a42e6cb43b2a339ae88558c6d0;O.V. Wright;41;https://open.spotify.com/artist/2eRG04xbRiI1AzY8uTCySk;https://api.spotify.com/v1/artists/2eRG04xbRiI1AzY8uTCySk;spotify:artist:2eRG04xbRiI1AzY8uTCySk;2;blues
1199;5HRSYURV6LFFRCjAtiK0py;46952;classic soul,motown,philly soul,soul,southern soul;https://i.scdn.co/image/f809f9dbf8098ff10e38ddf36a1f5f91bf7fc8f5;Joe Simon;41;https://open.spotify.com/artist/5HRSYURV6LFFRCjAtiK0py;https://api.spotify.com/v1/artists/5HRSYURV6LFFRCjAtiK0py;spotify:artist:5HRSYURV6LFFRCjAtiK0py;2;blues
1200;7lffJlv0nRl0sIsHDmo0SB;120785;classic soul,funk,motown,soul,southern soul;https://i.scdn.co/image/db7719eae556c67989f7d527fc3f503bcf909e92;Clarence Carter;51;https://open.spotify.com/artist/7lffJlv0nRl0sIsHDmo0SB;https://api.spotify.com/v1/artists/7lffJlv0nRl0sIsHDmo0SB;spotify:artist:7lffJlv0nRl0sIsHDmo0SB;2;blues
1201;0nVQLK3LSM9SFP5xp64D7a;56076;classic soul,quiet storm,soul,southern soul,southern soul blues;https://i.scdn.co/image/4f0020db8975ac4b3048edbe2f7ee8dcb776a4b1;Latimore;35;https://open.spotify.com/artist/0nVQLK3LSM9SFP5xp64D7a;https://api.spotify.com/v1/artists/0nVQLK3LSM9SFP5xp64D7a;spotify:artist:0nVQLK3LSM9SFP5xp64D7a;2;blues
1202;5YtfmlJnLT6TR7kiBKqNhj;42106;chicago blues,chicago soul,quiet storm,soul blues,southern soul,southern soul blues;https://i.scdn.co/image/ae18ae4fce75a2d81d0688eb6a9c418194f9fdfa;Willie Clayton;39;https://open.spotify.com/artist/5YtfmlJnLT6TR7kiBKqNhj;https://api.spotify.com/v1/artists/5YtfmlJnLT6TR7kiBKqNhj;spotify:artist:5YtfmlJnLT6TR7kiBKqNhj;2;blues
1205;04qIJRFjTmvW5I1DMyGE1R;84704;acoustic blues,blues,chicago blues,electric blues,modern blues,traditional blues;https://i.scdn.co/image/e24ada1c5a8e65f91907b8f5ed586084e96c015b;Koko Taylor;46;https://open.spotify.com/artist/04qIJRFjTmvW5I1DMyGE1R;https://api.spotify.com/v1/artists/04qIJRFjTmvW5I1DMyGE1R;spotify:artist:04qIJRFjTmvW5I1DMyGE1R;2;blues
1206;5EORJzqrFf7pwweCv9fUnV;57016;classic soul,quiet storm,soul,southern soul,southern soul blues;https://i.scdn.co/image/7c2e7da6a897d9464f9add3cb742d99380ec4448;Shirley Brown;40;https://open.spotify.com/artist/5EORJzqrFf7pwweCv9fUnV;https://api.spotify.com/v1/artists/5EORJzqrFf7pwweCv9fUnV;spotify:artist:5EORJzqrFf7pwweCv9fUnV;2;blues
1208;0U2mUJuJkthantMGmsJygP;102658;beach music,brill building pop,chicago soul,classic soul,motown,philly soul,quiet storm,rhythm and blues,soul;https://i.scdn.co/image/251d3432890ff8cfe234c1fa4f55329cf6fadc40;Jerry Butler;43;https://open.spotify.com/artist/0U2mUJuJkthantMGmsJygP;https://api.spotify.com/v1/artists/0U2mUJuJkthantMGmsJygP;spotify:artist:0U2mUJuJkthantMGmsJygP;2;blues
1209;2gSskdDhLQCx3CQd6XKDhp;29067;acoustic blues,blues,country blues,delta blues,traditional blues;https://i.scdn.co/image/ab67616d00001e02c64cc04c0e185dc5f88156a2;Bukka White;32;https://open.spotify.com/artist/2gSskdDhLQCx3CQd6XKDhp;https://api.spotify.com/v1/artists/2gSskdDhLQCx3CQd6XKDhp;spotify:artist:2gSskdDhLQCx3CQd6XKDhp;2;blues
1210;7DtrCdyysCDj5BlVKcassv;23820;acoustic blues,american folk revival,blues,country blues,gospel blues,piedmont blues,traditional blues,traditional folk;https://i.scdn.co/image/ab67616d00001e02e4149df510840d5fdaa7565d;Rev. Gary Davis;36;https://open.spotify.com/artist/7DtrCdyysCDj5BlVKcassv;https://api.spotify.com/v1/artists/7DtrCdyysCDj5BlVKcassv;spotify:artist:7DtrCdyysCDj5BlVKcassv;2;blues
1211;03HEHGJoLPdARs4nrtUidr;47349;acoustic blues,blues,country blues,delta blues,modern blues rock,punk blues,traditional blues;https://i.scdn.co/image/aa9fd4b4248f912f5d08617585bb55b9e08cb087;Junior Kimbrough;47;https://open.spotify.com/artist/03HEHGJoLPdARs4nrtUidr;https://api.spotify.com/v1/artists/03HEHGJoLPdARs4nrtUidr;spotify:artist:03HEHGJoLPdARs4nrtUidr;2;blues
