id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
25377;24DQLSng7bKZD4GXLIaQbv;39289;adult standards,easy listening,lounge;https://i.scdn.co/image/ab67616d00001e02ae5534556d63b3935e7532e0;Percy Faith & His Orchestra;53;https://open.spotify.com/artist/24DQLSng7bKZD4GXLIaQbv;https://api.spotify.com/v1/artists/24DQLSng7bKZD4GXLIaQbv;spotify:artist:24DQLSng7bKZD4GXLIaQbv;3;rnb
25378;6PyGlGbMoNqkofF14K4BWb;13539;adult standards,big band,classic soundtrack,easy listening,exotica,lounge;https://i.scdn.co/image/ab67616d00001e021727c9ed685b0b24e4dcfd12;Nelson Riddle;51;https://open.spotify.com/artist/6PyGlGbMoNqkofF14K4BWb;https://api.spotify.com/v1/artists/6PyGlGbMoNqkofF14K4BWb;spotify:artist:6PyGlGbMoNqkofF14K4BWb;3;rnb
25379;17rSwcIT9qu1OybU1lReJB;16152;adult standards,easy listening,exotica,lounge;https://i.scdn.co/image/0f899af23682fb0cb749ecaa06c3637ca6a7255d;Ferrante & Teicher;40;https://open.spotify.com/artist/17rSwcIT9qu1OybU1lReJB;https://api.spotify.com/v1/artists/17rSwcIT9qu1OybU1lReJB;spotify:artist:17rSwcIT9qu1OybU1lReJB;3;rnb
25383;6unIK8JFrGemCge3NIUDKE;30751;adult standards,easy listening,lounge;https://i.scdn.co/image/ab67616d00001e020602fe9f0fd2a2c12987f262;Percy Faith;46;https://open.spotify.com/artist/6unIK8JFrGemCge3NIUDKE;https://api.spotify.com/v1/artists/6unIK8JFrGemCge3NIUDKE;spotify:artist:6unIK8JFrGemCge3NIUDKE;3;rnb
25384;55CCS64lPz88twUDVquU1u;26309;adult standards,easy listening,lounge;https://i.scdn.co/image/e448cf27986f1841316421771043dca5447099f3;Roger Williams;51;https://open.spotify.com/artist/55CCS64lPz88twUDVquU1u;https://api.spotify.com/v1/artists/55CCS64lPz88twUDVquU1u;spotify:artist:55CCS64lPz88twUDVquU1u;3;rnb
25386;7dedWAqd0IKTdCiqiadUrV;112991;adult standards,brill building pop,british invasion,bubblegum pop,folk,folk rock,mellow gold,merseybeat,rock-and-roll;https://i.scdn.co/image/ab67616d00001e02e517ee64fd625057c25108fc;The Seekers;54;https://open.spotify.com/artist/7dedWAqd0IKTdCiqiadUrV;https://api.spotify.com/v1/artists/7dedWAqd0IKTdCiqiadUrV;spotify:artist:7dedWAqd0IKTdCiqiadUrV;3;rnb
25387;0jYKX08u1XxmHrl5TdM2QZ;67530;brill building pop,british invasion,bubblegum pop,classic uk pop,merseybeat,rock-and-roll;https://i.scdn.co/image/935cf8fc2373df25ab657929b82aa7b955c809a3;Lulu;55;https://open.spotify.com/artist/0jYKX08u1XxmHrl5TdM2QZ;https://api.spotify.com/v1/artists/0jYKX08u1XxmHrl5TdM2QZ;spotify:artist:0jYKX08u1XxmHrl5TdM2QZ;3;rnb
25388;3qL4moFMePG5zA87tLcCOM;37680;brill building pop,british invasion,bubblegum pop,classic uk pop,folk rock,merseybeat,rock-and-roll;https://i.scdn.co/image/c682bc2d606f7cf4619a18dc7b49ca96128b2322;Billy J. Kramer;39;https://open.spotify.com/artist/3qL4moFMePG5zA87tLcCOM;https://api.spotify.com/v1/artists/3qL4moFMePG5zA87tLcCOM;spotify:artist:3qL4moFMePG5zA87tLcCOM;3;rnb
25389;72NXpYBIaTfEeAAsxXLs0P;84214;adult standards,brill building pop,bubblegum pop,classic uk pop;https://i.scdn.co/image/ea3cdcc79d097f3e488c6f5b349f900fe0b56456;Tony Orlando & Dawn;50;https://open.spotify.com/artist/72NXpYBIaTfEeAAsxXLs0P;https://api.spotify.com/v1/artists/72NXpYBIaTfEeAAsxXLs0P;spotify:artist:72NXpYBIaTfEeAAsxXLs0P;3;rnb
25390;13y0kncDD4J9wxCyfKr10W;470523;adult standards,mellow gold,new wave pop,soft rock;https://i.scdn.co/image/033bdca98d640ad41366b862fb6dc6120e742666;Bette Midler;64;https://open.spotify.com/artist/13y0kncDD4J9wxCyfKr10W;https://api.spotify.com/v1/artists/13y0kncDD4J9wxCyfKr10W;spotify:artist:13y0kncDD4J9wxCyfKr10W;3;rnb
25391;3lQpSzdPxoF1FYk7ilbe37;143439;adult standards,hollywood,show tunes;https://i.scdn.co/image/a1c0239977e17156de76f0c35be04617b5c5686a;Liza Minnelli;49;https://open.spotify.com/artist/3lQpSzdPxoF1FYk7ilbe37;https://api.spotify.com/v1/artists/3lQpSzdPxoF1FYk7ilbe37;spotify:artist:3lQpSzdPxoF1FYk7ilbe37;3;rnb
