id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
3466;5p7f24Rk5HkUZsaS3BLG5F;6639256;dance pop,pop,post-teen pop;https://i.scdn.co/image/a468c29fe6d56a7a228102a6d48ddcc86919ca87;Hailee Steinfeld;79;https://open.spotify.com/artist/5p7f24Rk5HkUZsaS3BLG5F;https://api.spotify.com/v1/artists/5p7f24Rk5HkUZsaS3BLG5F;spotify:artist:5p7f24Rk5HkUZsaS3BLG5F;2;latin
3467;74KM79TiuVKeVCqs8QtB0B;3419543;alt z,dance pop,electropop,pop,post-teen pop,viral pop;https://i.scdn.co/image/d5821a7f7de275c9280543808f6c4ecdcbb23d15;Sabrina Carpenter;79;https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B;https://api.spotify.com/v1/artists/74KM79TiuVKeVCqs8QtB0B;spotify:artist:74KM79TiuVKeVCqs8QtB0B;2;latin
3468;7nU4hB040gTmHm45YYMvqc;3298412;dance pop,pop,post-teen pop,social media pop;https://i.scdn.co/image/0f08574233467fe4e5ffb889ece10b9c0868610e;Hannah Montana;70;https://open.spotify.com/artist/7nU4hB040gTmHm45YYMvqc;https://api.spotify.com/v1/artists/7nU4hB040gTmHm45YYMvqc;spotify:artist:7nU4hB040gTmHm45YYMvqc;2;latin
3469;3mnx8ehcNQEYMFSGXWOaVB;71498;latin jazz,salsa,salsa international,tropical;https://i.scdn.co/image/ab67616d00001e02b32cf64feb69d1f6dc7497e9;Henry Fiol;41;https://open.spotify.com/artist/3mnx8ehcNQEYMFSGXWOaVB;https://api.spotify.com/v1/artists/3mnx8ehcNQEYMFSGXWOaVB;spotify:artist:3mnx8ehcNQEYMFSGXWOaVB;2;latin
3470;1mux8L6xg2Cmrc7k0wQczl;1111693;colombian pop,latin,latin pop,pop,rock en espanol;https://i.scdn.co/image/7c3240c08636b5e4a88e806281954e4ca4bc5de3;Bacilos;71;https://open.spotify.com/artist/1mux8L6xg2Cmrc7k0wQczl;https://api.spotify.com/v1/artists/1mux8L6xg2Cmrc7k0wQczl;spotify:artist:1mux8L6xg2Cmrc7k0wQczl;2;latin
3471;4NEYQeEYBUjfaXgDQGvFvu;2881537;latin,latin arena pop,latin pop,rock en espanol,tropical;https://i.scdn.co/image/3d7978b68eb4aa8254c9f7f19fe1e2ee1242aa34;Franco De Vita;72;https://open.spotify.com/artist/4NEYQeEYBUjfaXgDQGvFvu;https://api.spotify.com/v1/artists/4NEYQeEYBUjfaXgDQGvFvu;spotify:artist:4NEYQeEYBUjfaXgDQGvFvu;2;latin
3472;5oYHL2SijkMY52gKIhYJNb;1172051;latin,latin alternative,latin arena pop,latin pop,latin rock,mexican pop,rock en espanol;https://i.scdn.co/image/6aaae38946ff4593ecc514a5b40846b2ab36c58d;Elefante;71;https://open.spotify.com/artist/5oYHL2SijkMY52gKIhYJNb;https://api.spotify.com/v1/artists/5oYHL2SijkMY52gKIhYJNb;spotify:artist:5oYHL2SijkMY52gKIhYJNb;2;latin
3473;4TK1gDgb7QKoPFlzRrBRgR;2376709;argentine rock,latin,latin alternative,latin pop,latin rock,mexican pop,rock en espanol,ska argentino;https://i.scdn.co/image/1c47795e21794ab947aa466283026148163d4bf5;Los Enanitos Verdes;74;https://open.spotify.com/artist/4TK1gDgb7QKoPFlzRrBRgR;https://api.spotify.com/v1/artists/4TK1gDgb7QKoPFlzRrBRgR;spotify:artist:4TK1gDgb7QKoPFlzRrBRgR;2;latin
3474;60uh2KYYSCqAgJNxcU4DA0;2284058;latin,latin alternative,latin pop,latin rock,mexican pop,rock en espanol,spanish rock;https://i.scdn.co/image/35a10571ce687a58de69f4b0f5ea2e0a83a0fc48;Hombres G;74;https://open.spotify.com/artist/60uh2KYYSCqAgJNxcU4DA0;https://api.spotify.com/v1/artists/60uh2KYYSCqAgJNxcU4DA0;spotify:artist:60uh2KYYSCqAgJNxcU4DA0;2;latin
3475;5VQCk9RiLwri99OgOT34kq;846777;argentine rock,latin,latin alternative,latin pop,latin rock,rock en espanol;https://i.scdn.co/image/dcd6126b87b1946cc9df4c0a15656ca30d4f24c3;Vilma Palma e Vampiros;67;https://open.spotify.com/artist/5VQCk9RiLwri99OgOT34kq;https://api.spotify.com/v1/artists/5VQCk9RiLwri99OgOT34kq;spotify:artist:5VQCk9RiLwri99OgOT34kq;2;latin
