id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
1747;5SEW04tNMMrOz7UFQJA6vz;56203;british soundtrack,epicore,scorecore,soundtrack,video game music;https://i.scdn.co/image/ab498328144f78fc3484b3276cda9c6ba67ecf9f;Henry Jackman;60;https://open.spotify.com/artist/5SEW04tNMMrOz7UFQJA6vz;https://api.spotify.com/v1/artists/5SEW04tNMMrOz7UFQJA6vz;spotify:artist:5SEW04tNMMrOz7UFQJA6vz;2;classical
1759;6nZiWg5ZB511S24WmB7TCV;40580;early modern classical,impressionism,late romantic era,russian romanticism;https://i.scdn.co/image/41dc5c5e5d370fac9cabfe56a11185c1653f7e8a;Alexander Scriabin;50;https://open.spotify.com/artist/6nZiWg5ZB511S24WmB7TCV;https://api.spotify.com/v1/artists/6nZiWg5ZB511S24WmB7TCV;spotify:artist:6nZiWg5ZB511S24WmB7TCV;2;classical
1780;1FuQc9iJv3gdypigXiZ136;3730;american contemporary classical,avant-garde,classical percussion,contemporary classical,microtonal,serialism;https://i.scdn.co/image/5f2ed932e222af05e3dc86aa1230732d48799ee9;Lou Harrison;23;https://open.spotify.com/artist/1FuQc9iJv3gdypigXiZ136;https://api.spotify.com/v1/artists/1FuQc9iJv3gdypigXiZ136;spotify:artist:1FuQc9iJv3gdypigXiZ136;2;classical
1781;0AMoPrd9OLxMC38dQPnSQA;3809;american modern classical,avant-garde,early modern classical;https://i.scdn.co/image/6fc700cb2dfe29db13a81037a1414421bb1a4dd0;Henry Cowell;17;https://open.spotify.com/artist/0AMoPrd9OLxMC38dQPnSQA;https://api.spotify.com/v1/artists/0AMoPrd9OLxMC38dQPnSQA;spotify:artist:0AMoPrd9OLxMC38dQPnSQA;2;classical
1782;05BYEPhmF0YRqm7MKdu81V;5857;american contemporary classical,avant-garde,contemporary classical,laboratorio;https://i.scdn.co/image/06c7519e9b4969642342ecd6e792dcb2defa1ced;Conlon Nancarrow;35;https://open.spotify.com/artist/05BYEPhmF0YRqm7MKdu81V;https://api.spotify.com/v1/artists/05BYEPhmF0YRqm7MKdu81V;spotify:artist:05BYEPhmF0YRqm7MKdu81V;2;classical
1785;18zFsOC20KUzWDnvGdITar;3774;avant-garde,experimental,experimental guitar,microtonal;https://i.scdn.co/image/15bb6558dba11075cfc45c1a5ea9c670ef51cd62;Noël Akchoté;31;https://open.spotify.com/artist/18zFsOC20KUzWDnvGdITar;https://api.spotify.com/v1/artists/18zFsOC20KUzWDnvGdITar;spotify:artist:18zFsOC20KUzWDnvGdITar;2;classical
1786;3UXq4fckDmcPmleixlrl6i;18727;african-american classical,avant-garde,avant-garde jazz,experimental,free improvisation,free jazz,jazz saxophone,norwegian contemporary jazz;https://i.scdn.co/image/02f9c7331985cfad4f8379c4f6ae316294ac0c6e;Anthony Braxton;25;https://open.spotify.com/artist/3UXq4fckDmcPmleixlrl6i;https://api.spotify.com/v1/artists/3UXq4fckDmcPmleixlrl6i;spotify:artist:3UXq4fckDmcPmleixlrl6i;2;classical
1787;5opbfZtkki2MAmAmuLakc5;1057;avant-garde,free improvisation,laboratorio,post-minimalism,tzadik;https://i.scdn.co/image/76273790fbc98b21c7dc930513b6d436d998eb43;Arnold Dreyblatt;5;https://open.spotify.com/artist/5opbfZtkki2MAmAmuLakc5;https://api.spotify.com/v1/artists/5opbfZtkki2MAmAmuLakc5;spotify:artist:5opbfZtkki2MAmAmuLakc5;2;classical
1791;6yeL5iw4hXNZtd8T7FOoFU;11819;american orchestra,classical performance,orchestra;https://i.scdn.co/image/ab67616100005174f34d6806175d78050d9e80bd;Los Angeles Philharmonic;56;https://open.spotify.com/artist/6yeL5iw4hXNZtd8T7FOoFU;https://api.spotify.com/v1/artists/6yeL5iw4hXNZtd8T7FOoFU;spotify:artist:6yeL5iw4hXNZtd8T7FOoFU;2;classical
1792;6CS9O2pE67oq44GZuBEBuD;33880;avant-garde,classical,contemporary classical,early modern classical,laboratorio;https://i.scdn.co/image/15c818016a9ac7a8abf419ae9c2a7fe5117d6b15;Olivier Messiaen;42;https://open.spotify.com/artist/6CS9O2pE67oq44GZuBEBuD;https://api.spotify.com/v1/artists/6CS9O2pE67oq44GZuBEBuD;spotify:artist:6CS9O2pE67oq44GZuBEBuD;2;classical
1793;1ygboTdafDwlY7TUYEj37E;5474;avant-garde,contemporary classical,hungarian contemporary classical;https://i.scdn.co/image/beeca6dd88acc1879f668e2eb176f12d46d329a6;György Kurtág;44;https://open.spotify.com/artist/1ygboTdafDwlY7TUYEj37E;https://api.spotify.com/v1/artists/1ygboTdafDwlY7TUYEj37E;spotify:artist:1ygboTdafDwlY7TUYEj37E;2;classical
1794;5M1ZBrPeHjV8y3qFKnq7hO;12732;avant-garde,contemporary classical,italian contemporary classical,serialism;https://i.scdn.co/image/f8bde9702703ab314aa57482e0c2cf50046b0227;Luciano Berio;29;https://open.spotify.com/artist/5M1ZBrPeHjV8y3qFKnq7hO;https://api.spotify.com/v1/artists/5M1ZBrPeHjV8y3qFKnq7hO;spotify:artist:5M1ZBrPeHjV8y3qFKnq7hO;2;classical
1795;2k91aXkeSCPtrFGQzvIgu3;4631;avant-garde,contemporary classical,dutch contemporary classical,minimalism,post-minimalism,serialism;https://i.scdn.co/image/ab6772690000dd22a8099f1eb90612bcfe36cc1f;Louis Andriessen;26;https://open.spotify.com/artist/2k91aXkeSCPtrFGQzvIgu3;https://api.spotify.com/v1/artists/2k91aXkeSCPtrFGQzvIgu3;spotify:artist:2k91aXkeSCPtrFGQzvIgu3;2;classical
1796;1mIuhlEoWepcSBZp60nd57;1746;avant-garde,contemporary classical,string quartet;https://i.scdn.co/image/ab67616d00001e020f0d916f215616ae67ab4e67;LaSalle Quartet;33;https://open.spotify.com/artist/1mIuhlEoWepcSBZp60nd57;https://api.spotify.com/v1/artists/1mIuhlEoWepcSBZp60nd57;spotify:artist:1mIuhlEoWepcSBZp60nd57;2;classical
1797;3pYJ8R30XjH8PutGI42wtL;1459;21st century classical,avant-garde,contemporary classical,hungarian contemporary classical,microtonal;https://i.scdn.co/image/21d60c2d3412c2093b6927434b4a69f77dc1d4a5;Peter Eötvös;21;https://open.spotify.com/artist/3pYJ8R30XjH8PutGI42wtL;https://api.spotify.com/v1/artists/3pYJ8R30XjH8PutGI42wtL;spotify:artist:3pYJ8R30XjH8PutGI42wtL;2;classical
1813;2gQKtXD5BZqKT8Tl9JfFcy;6112;classical performance,classical trombone,swedish contemporary classical;https://i.scdn.co/image/852445feb31d1307415a35133cee0c5e3b3cb2a1;Christian Lindberg;50;https://open.spotify.com/artist/2gQKtXD5BZqKT8Tl9JfFcy;https://api.spotify.com/v1/artists/2gQKtXD5BZqKT8Tl9JfFcy;spotify:artist:2gQKtXD5BZqKT8Tl9JfFcy;2;classical
1848;2EjrRJZBrUhYqcgmYF69N1;11094;classic soundtrack,movie tunes;https://i.scdn.co/image/ab67616d00001e0239211426e064c8a1b00c2d2b;MGM Studio Orchestra;43;https://open.spotify.com/artist/2EjrRJZBrUhYqcgmYF69N1;https://api.spotify.com/v1/artists/2EjrRJZBrUhYqcgmYF69N1;spotify:artist:2EjrRJZBrUhYqcgmYF69N1;2;classical
1855;2mjYUXIj32wSpgoZqlc2lP;7579;classical soprano,opera,spanish classical;https://i.scdn.co/image/33376c75506e1862ad9888ebd97b534927605797;Victoria de los Ángeles;33;https://open.spotify.com/artist/2mjYUXIj32wSpgoZqlc2lP;https://api.spotify.com/v1/artists/2mjYUXIj32wSpgoZqlc2lP;spotify:artist:2mjYUXIj32wSpgoZqlc2lP;2;classical
1856;6EV5fvVvnySPqda0WodofO;16474;classical tenor,italian tenor,opera;https://i.scdn.co/image/814e3153e1a94186b24d70c11c6da1bcc6a75d1f;Mario del Monaco;36;https://open.spotify.com/artist/6EV5fvVvnySPqda0WodofO;https://api.spotify.com/v1/artists/6EV5fvVvnySPqda0WodofO;spotify:artist:6EV5fvVvnySPqda0WodofO;2;classical
