id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
1284;17obwOahRWI121iMUZznh2;90461;blues,blues rock,british blues,classic rock,country rock,electric blues,hard rock,modern blues,modern blues rock,psychedelic rock,roots rock;https://i.scdn.co/image/d7566d06054184375efe53c417f2ce1362d2c4d3;Savoy Brown;45;https://open.spotify.com/artist/17obwOahRWI121iMUZznh2;https://api.spotify.com/v1/artists/17obwOahRWI121iMUZznh2;spotify:artist:17obwOahRWI121iMUZznh2;2;blues
1285;7xjcFAzlxdwPCfWi3VOuxU;20252;blues,blues rock,british blues,electric blues,modern blues;https://i.scdn.co/image/ab6761610000517419d4ad138bece5729d9b084e;Ronnie Earl;43;https://open.spotify.com/artist/7xjcFAzlxdwPCfWi3VOuxU;https://api.spotify.com/v1/artists/7xjcFAzlxdwPCfWi3VOuxU;spotify:artist:7xjcFAzlxdwPCfWi3VOuxU;2;blues
1286;6m30rs1IQqnWqV5nKMpU7U;448717;classic soul,disco,funk,jazz funk,motown,post-disco,quiet storm,soul,southern soul;https://i.scdn.co/image/174e14709793c24c6734a4d9e86dbc9d79f4bfbd;Ohio Players;54;https://open.spotify.com/artist/6m30rs1IQqnWqV5nKMpU7U;https://api.spotify.com/v1/artists/6m30rs1IQqnWqV5nKMpU7U;spotify:artist:6m30rs1IQqnWqV5nKMpU7U;2;blues
1287;3tx8fyu3c4OBP5nejYtUOb;300258;disco,funk,jazz funk,modern funk,motown,post-disco,quiet storm,soul;https://i.scdn.co/image/fc325f1bd11fd07686e795fa1e580407c8ecdd21;Average White Band;55;https://open.spotify.com/artist/3tx8fyu3c4OBP5nejYtUOb;https://api.spotify.com/v1/artists/3tx8fyu3c4OBP5nejYtUOb;spotify:artist:3tx8fyu3c4OBP5nejYtUOb;2;blues
1288;5mtKpqeeaFavW15yIX4h5e;155798;classic soul,disco,electro,funk,jazz funk,motown,post-disco,quiet storm,soul,urban contemporary;https://i.scdn.co/image/ab67616d00001e02c2b0c749cc454e5af91c771d;Slave;45;https://open.spotify.com/artist/5mtKpqeeaFavW15yIX4h5e;https://api.spotify.com/v1/artists/5mtKpqeeaFavW15yIX4h5e;spotify:artist:5mtKpqeeaFavW15yIX4h5e;2;blues
1289;6h3rSZ8VLK7a5vXjEmhfuD;261950;classic soul,disco,funk,jazz funk,motown,post-disco,quiet storm,soul;https://i.scdn.co/image/e245e87b2a94ef39330be24d8d80c0729402a31e;The Brothers Johnson;57;https://open.spotify.com/artist/6h3rSZ8VLK7a5vXjEmhfuD;https://api.spotify.com/v1/artists/6h3rSZ8VLK7a5vXjEmhfuD;spotify:artist:6h3rSZ8VLK7a5vXjEmhfuD;2;blues
1290;2hUkfSXyuDfQbUeNOShRiz;248297;classic soul,disco,funk,motown,new jack swing,post-disco,quiet storm,soul,urban contemporary;https://i.scdn.co/image/332c835ee844bc070f9004ec3bcc5b922d6276c5;Con Funk Shun;46;https://open.spotify.com/artist/2hUkfSXyuDfQbUeNOShRiz;https://api.spotify.com/v1/artists/2hUkfSXyuDfQbUeNOShRiz;spotify:artist:2hUkfSXyuDfQbUeNOShRiz;2;blues
1292;0Z4CzYz9ieK8q9XiVMPkW5;189009;classic soul,disco,electro,funk,memphis soul,motown,popping,post-disco,soul,southern soul;https://i.scdn.co/image/73c9d1ae5ddf9844635cb439cb27a1a16e6a6550;The Bar-Kays;49;https://open.spotify.com/artist/0Z4CzYz9ieK8q9XiVMPkW5;https://api.spotify.com/v1/artists/0Z4CzYz9ieK8q9XiVMPkW5;spotify:artist:0Z4CzYz9ieK8q9XiVMPkW5;2;blues
1293;6PWU6JQvvYv5sz5FOODHg6;88534;disco,electro,funk,harlem hip hop,jazz funk,post-disco,quiet storm,soul;https://i.scdn.co/image/ab67616d00001e02d7a7f0bfae115506df1274a5;Fatback Band;49;https://open.spotify.com/artist/6PWU6JQvvYv5sz5FOODHg6;https://api.spotify.com/v1/artists/6PWU6JQvvYv5sz5FOODHg6;spotify:artist:6PWU6JQvvYv5sz5FOODHg6;2;blues
1294;4nJ3J7RwgYmMARNAVrFb06;83867;classic soul,disco,funk,jazz funk,post-disco,quiet storm,soul,soul jazz;https://i.scdn.co/image/91cf76ef27d5b6e00abcea86134ba548d5146d87;The Blackbyrds;47;https://open.spotify.com/artist/4nJ3J7RwgYmMARNAVrFb06;https://api.spotify.com/v1/artists/4nJ3J7RwgYmMARNAVrFb06;spotify:artist:4nJ3J7RwgYmMARNAVrFb06;2;blues
