id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
565;22UW0iI6edH6oE38DRBcsQ;17641;lovers rock,reggae,rock steady,roots reggae;https://i.scdn.co/image/f0935fde37eec2184fb295d3f701213461a4c3a1;Judy Mowatt;35;https://open.spotify.com/artist/22UW0iI6edH6oE38DRBcsQ;https://api.spotify.com/v1/artists/22UW0iI6edH6oE38DRBcsQ;spotify:artist:22UW0iI6edH6oE38DRBcsQ;1;reggae
566;6j2HWcd7z61iTLbi8eD0hA;43210;uk reggae;https://i.scdn.co/image/84c46846e36deced24c67d5f59e5d56f91b4e1b4;Eddy Grant;51;https://open.spotify.com/artist/6j2HWcd7z61iTLbi8eD0hA;https://api.spotify.com/v1/artists/6j2HWcd7z61iTLbi8eD0hA;spotify:artist:6j2HWcd7z61iTLbi8eD0hA;1;reggae
567;3RDff6Y6BKZv5SN3in3Zpm;13933;dub,reggae,roots reggae;https://i.scdn.co/image/d80871812227b38d6e665ee0bd2d184ce5d43b8a;The Itals;29;https://open.spotify.com/artist/3RDff6Y6BKZv5SN3in3Zpm;https://api.spotify.com/v1/artists/3RDff6Y6BKZv5SN3in3Zpm;spotify:artist:3RDff6Y6BKZv5SN3in3Zpm;1;reggae
568;6xKQ3GOnt3gjzja4IcLyg4;46626;dub,old school dancehall,reggae,roots reggae;https://i.scdn.co/image/4bdd112d03d6691412125a62473a6ca4817bc0ee;Mikey Dread;42;https://open.spotify.com/artist/6xKQ3GOnt3gjzja4IcLyg4;https://api.spotify.com/v1/artists/6xKQ3GOnt3gjzja4IcLyg4;spotify:artist:6xKQ3GOnt3gjzja4IcLyg4;1;reggae
569;6UL7BodGc5iVmQGlMwHR0g;443247;dub,reggae,roots reggae,uk reggae;https://i.scdn.co/image/bb9ca8e4dc3b181bf251eb331d29133dc460c45a;Steel Pulse;59;https://open.spotify.com/artist/6UL7BodGc5iVmQGlMwHR0g;https://api.spotify.com/v1/artists/6UL7BodGc5iVmQGlMwHR0g;spotify:artist:6UL7BodGc5iVmQGlMwHR0g;1;reggae
570;3hZ5sdhYTvgrmXIwtVwqmS;24801;bebop,cool jazz,hard bop,jazz,jazz brass,jazz trombone,soul jazz;https://i.scdn.co/image/8f159117022cba81f2a27a01c19cdde1aa665713;J.J. Johnson;38;https://open.spotify.com/artist/3hZ5sdhYTvgrmXIwtVwqmS;https://api.spotify.com/v1/artists/3hZ5sdhYTvgrmXIwtVwqmS;spotify:artist:3hZ5sdhYTvgrmXIwtVwqmS;1;reggae
571;6RQkaOWddQmiLLJqSgnTbm;107597;funana,lovers rock;https://i.scdn.co/image/5ada3d567893e953fa74d50446465fec01c53254;Chaka Demus & Pliers;58;https://open.spotify.com/artist/6RQkaOWddQmiLLJqSgnTbm;https://api.spotify.com/v1/artists/6RQkaOWddQmiLLJqSgnTbm;spotify:artist:6RQkaOWddQmiLLJqSgnTbm;1;reggae
572;0bvRYuXRvd14RYEE7c0PRW;32504;dub,dub poetry,reggae,roots reggae,ska;https://i.scdn.co/image/7cb4efa9a93cc536527d7ef7a80a76d101f82025;Linton Kwesi Johnson;45;https://open.spotify.com/artist/0bvRYuXRvd14RYEE7c0PRW;https://api.spotify.com/v1/artists/0bvRYuXRvd14RYEE7c0PRW;spotify:artist:0bvRYuXRvd14RYEE7c0PRW;1;reggae
573;17dXLKGh9AKpooAvGaVt34;33440;dub,lovers rock,reggae,rock steady,roots reggae,ska;https://i.scdn.co/image/44e2283ea910dc426614708eaa08b4401bd8f1ad;Junior Murvin;49;https://open.spotify.com/artist/17dXLKGh9AKpooAvGaVt34;https://api.spotify.com/v1/artists/17dXLKGh9AKpooAvGaVt34;spotify:artist:17dXLKGh9AKpooAvGaVt34;1;reggae
574;5RISqKCcrhGITX2TQAPGPL;18233;tzadik,world fusion;https://i.scdn.co/image/2353e5c57a3099617b876117ae2188cc13550592;Bill Laswell;39;https://open.spotify.com/artist/5RISqKCcrhGITX2TQAPGPL;https://api.spotify.com/v1/artists/5RISqKCcrhGITX2TQAPGPL;spotify:artist:5RISqKCcrhGITX2TQAPGPL;1;reggae
