id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
372;3Bnq7jiU506HcPjRgQ43TM;534782;bossa nova,mpb,musica popular mineira;https://i.scdn.co/image/1aa2bebac839999f74275231b95de37651e5c204;Milton Nascimento;64;https://open.spotify.com/artist/3Bnq7jiU506HcPjRgQ43TM;https://api.spotify.com/v1/artists/3Bnq7jiU506HcPjRgQ43TM;spotify:artist:3Bnq7jiU506HcPjRgQ43TM;1;latin
373;0yNSzH5nZmHzeE2xn6Xshb;2445521;latin,latin afrobeat,latin alternative,latin hip hop,puerto rican rock,rap conciencia,reggaeton,rock en espanol,tropical;https://i.scdn.co/image/a3c9dd492b973e5d5ebfd957b30325972c16d2d4;Calle 13;73;https://open.spotify.com/artist/0yNSzH5nZmHzeE2xn6Xshb;https://api.spotify.com/v1/artists/0yNSzH5nZmHzeE2xn6Xshb;spotify:artist:0yNSzH5nZmHzeE2xn6Xshb;1;latin
374;0h1zs4CTlU9D2QtgPxptUD;6297939;cantautor,latin,latin arena pop,latin pop,rock en espanol,tropical;https://i.scdn.co/image/d94dd98fa53bb36546f1136e48bb487504f90a77;Ricardo Arjona;80;https://open.spotify.com/artist/0h1zs4CTlU9D2QtgPxptUD;https://api.spotify.com/v1/artists/0h1zs4CTlU9D2QtgPxptUD;spotify:artist:0h1zs4CTlU9D2QtgPxptUD;1;latin
375;2AZOALDIBORfbzKTuliwdJ;1787311;latin,latin arena pop,latin pop;https://i.scdn.co/image/08e7785dae72d4730b79232aebd448962e7f2e0a;Cristian Castro;73;https://open.spotify.com/artist/2AZOALDIBORfbzKTuliwdJ;https://api.spotify.com/v1/artists/2AZOALDIBORfbzKTuliwdJ;spotify:artist:2AZOALDIBORfbzKTuliwdJ;1;latin
376;2VviFtXYreO6Zn9n8Ibk6C;127916;boogaloo,jazz piano,latin jazz,salsa,salsa international,tropical;https://i.scdn.co/image/32e943fe5916c04101ec144a7c6bece4de9a9754;Eddie Palmieri;51;https://open.spotify.com/artist/2VviFtXYreO6Zn9n8Ibk6C;https://api.spotify.com/v1/artists/2VviFtXYreO6Zn9n8Ibk6C;spotify:artist:2VviFtXYreO6Zn9n8Ibk6C;1;latin
377;3mGyF5kXDjEkLlFypJ93en;729988;latin,latin pop;https://i.scdn.co/image/87fffd201eb30ecbe1e5fce124d0a015259430d3;Lupita D'Alessio;60;https://open.spotify.com/artist/3mGyF5kXDjEkLlFypJ93en;https://api.spotify.com/v1/artists/3mGyF5kXDjEkLlFypJ93en;spotify:artist:3mGyF5kXDjEkLlFypJ93en;1;latin
378;64M6ah0SkkRsnPGtGiRAbb;6247523;alt z,dance pop,electropop,pop,post-teen pop;https://i.scdn.co/image/2a753c3e1c171fdcc50c673ea96b87a498315e61;Bebe Rexha;84;https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb;https://api.spotify.com/v1/artists/64M6ah0SkkRsnPGtGiRAbb;spotify:artist:64M6ah0SkkRsnPGtGiRAbb;1;latin
379;09xj0S68Y1OU1vHMCZAIvz;2158270;latin,latin alternative,latin rock,mexican rock,rock en espanol;https://i.scdn.co/image/16ce8f6551c151d3def2b9cb49e1cbd5ea6a3c16;Café Tacvba;73;https://open.spotify.com/artist/09xj0S68Y1OU1vHMCZAIvz;https://api.spotify.com/v1/artists/09xj0S68Y1OU1vHMCZAIvz;spotify:artist:09xj0S68Y1OU1vHMCZAIvz;1;latin
380;5lODCkFdEtpPn3YxfmyLfT;428870;bolero,cancion melodica,latin,latin pop,musica yucateca,velha guarda;https://i.scdn.co/image/1ce9e3e041f9947db512493118b6381b7f3fd759;Armando Manzanero;64;https://open.spotify.com/artist/5lODCkFdEtpPn3YxfmyLfT;https://api.spotify.com/v1/artists/5lODCkFdEtpPn3YxfmyLfT;spotify:artist:5lODCkFdEtpPn3YxfmyLfT;1;latin
381;4nDoRrQiYLoBzwC5BhVJzF;20799713;dance pop,electropop,pop,post-teen pop;https://i.scdn.co/image/6628c8b4acfa56206eaf83edd561f0549f8f23df;Camila Cabello;86;https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF;https://api.spotify.com/v1/artists/4nDoRrQiYLoBzwC5BhVJzF;spotify:artist:4nDoRrQiYLoBzwC5BhVJzF;1;latin
382;1JbemQ1fPt2YmSLjAFhPBv;4618013;latin,latin pop,puerto rican pop,tropical;https://i.scdn.co/image/ab6761610000517484e61667ec7e99dd81d7cf56;Chayanne;75;https://open.spotify.com/artist/1JbemQ1fPt2YmSLjAFhPBv;https://api.spotify.com/v1/artists/1JbemQ1fPt2YmSLjAFhPBv;spotify:artist:1JbemQ1fPt2YmSLjAFhPBv;1;latin
383;4bPiOPI4V99cepEftvBYak;2701992;banda,corrido,nuevo regional mexicano,ranchera,regional mexican;https://i.scdn.co/image/3afd5f23899b64a697575683f066b92ebb202e1c;Banda Los Recoditos;73;https://open.spotify.com/artist/4bPiOPI4V99cepEftvBYak;https://api.spotify.com/v1/artists/4bPiOPI4V99cepEftvBYak;spotify:artist:4bPiOPI4V99cepEftvBYak;1;latin
